,ECA2_0029_01.a_p1,ECA2_0029_02.a_p1,ECA2_0029_03.a_p1,ECA2_0029_04.a_p1,ECA2_0029_05.a_p1,ECA2_0029_06.a_p1,ECA2_0029_07.a_p1,ECA2_0029_08.a_p1,ECA2_0029_09.a_p1,ECA2_0029_10.a_p1
441.046330353718,0,0,1,1,0,1,0,1,1,1
441.067445217603,1,0,1,1,1,1,1,1,1,1
441.082682517206,0,0,1,1,0,0,0,1,0,1
441.083018247332,0,0,0,0,0,0,0,0,1,0
441.101538331369,1,1,1,0,1,1,1,1,0,0
441.119161409272,0,0,0,0,0,0,0,0,0,1
441.129725298742,1,0,0,1,1,0,1,0,0,0
441.132181024161,0,0,1,1,1,0,1,1,1,1
441.155411082255,0,0,0,0,0,0,0,0,0,1
441.166094118396,0,0,1,0,0,0,0,0,0,0
441.168546108283,1,0,1,1,1,1,1,1,1,1
441.179855503598,0,0,0,0,0,0,0,1,0,0
441.204968766383,0,0,1,1,0,0,0,0,0,0
441.235446855782,0,0,0,0,0,0,0,0,0,1
441.271812079975,0,0,0,0,0,0,0,0,0,1
442.099084741158,0,0,0,0,1,0,0,0,1,1
442.135796003932,0,1,0,0,0,0,0,0,0,0
442.172149384013,0,0,0,0,0,0,0,0,0,1
442.230664611481,0,0,0,0,1,0,0,0,0,0
442.267112461559,0,0,0,0,0,0,0,0,0,1
443.025570050744,0,0,1,1,0,1,1,1,1,0
443.046693202057,0,0,1,1,0,1,0,1,1,1
443.06197252065,0,0,1,1,0,1,1,1,1,1
443.075077305562,0,0,0,0,0,0,0,0,1,1
443.08312105635,0,0,1,1,1,1,1,1,1,1
443.098414050448,1,1,1,1,1,1,1,1,1,1
443.132440327809,0,1,0,0,1,0,0,0,0,0
443.251099249321,0,1,0,1,1,0,1,1,1,1
444.136697868623,0,0,0,1,0,0,0,0,0,0
444.209932863225,0,1,1,1,1,1,1,1,0,1
444.246333336633,0,0,0,0,1,0,0,0,0,1
444.988227358365,0,0,1,0,0,0,0,0,0,0
445.004901479082,0,0,1,0,0,0,0,0,0,0
445.041231611724,1,0,1,1,1,1,1,1,1,1
445.062314822367,0,0,1,0,0,0,0,0,1,1
445.077648929997,0,0,1,1,0,1,1,1,1,1
445.080963176078,0,0,1,0,0,0,0,0,0,0
445.089932099237,0,0,0,0,0,0,0,0,1,0
445.090703609108,0,0,1,1,1,1,0,1,0,1
445.098764302069,0,0,1,1,0,1,0,0,1,1
445.114028424843,0,0,1,1,1,1,1,1,1,1
445.117316545357,0,0,1,0,1,0,0,0,0,0
445.148151570789,1,1,1,1,1,1,1,1,1,1
445.193953878212,0,0,1,1,0,1,0,0,0,1
445.230368100921,1,1,0,1,0,1,1,1,1,1
446.072883599527,0,0,0,0,0,0,0,0,1,1
446.102835428456,0,1,0,0,0,0,0,0,0,0
447.020548321988,0,0,1,1,0,1,0,1,1,0
447.020806869712,0,0,0,0,0,0,0,0,0,1
447.05691596879,0,1,1,1,1,1,1,1,1,1
447.067570130196,0,0,0,0,1,0,0,0,1,0
447.069933569309,0,0,0,0,0,0,0,0,1,1
447.077981685558,0,0,0,0,0,0,0,0,1,1
447.09106680313,1,1,1,1,1,0,0,1,0,0
447.09324777296,0,0,1,1,1,1,1,1,1,1
447.10371910015,0,0,0,1,0,0,0,0,0,0
447.129676968486,0,0,1,1,1,1,1,1,1,1
447.163857111717,1,1,1,1,1,1,1,1,0,1
447.202454273815,0,0,1,1,0,0,1,1,1,1
447.360980069941,0,0,1,0,0,1,1,1,0,1
449.036153802432,0,0,1,1,0,1,1,1,1,1
449.036447911377,0,1,0,0,0,0,0,0,0,0
449.072543871549,1,1,1,1,1,1,1,1,1,1
449.083649515919,0,0,0,0,0,0,0,0,1,0
449.088169269274,0,0,0,0,0,0,0,1,0,0
449.108959458991,0,1,1,1,1,1,1,1,1,1
450.067749963758,0,0,0,0,0,0,0,0,1,0
451.015396248011,0,0,0,0,0,0,0,0,1,0
451.051814909722,0,1,1,1,1,1,1,1,1,1
451.088224866763,0,1,1,1,1,1,1,1,1,1
451.124612374534,1,0,1,1,1,1,1,1,1,1
451.189282729289,0,0,0,0,0,1,0,0,0,1
452.046936454662,0,0,0,0,0,0,0,0,1,0
452.083774735956,0,0,0,0,0,0,0,0,1,0
452.119830814652,0,0,0,0,0,0,0,0,1,1
452.174285334218,0,0,0,0,0,0,0,0,1,0
452.18760664893,0,0,0,0,0,0,0,0,1,0
452.192914819162,0,0,0,0,0,0,0,0,1,0
453.031047454848,0,0,1,0,0,1,0,0,1,1
453.046284501615,0,0,0,0,0,1,0,0,0,1
453.067431269955,0,1,1,1,1,1,1,1,1,1
453.093360933238,0,0,0,1,0,1,0,0,0,1
453.103879493075,0,1,1,1,1,1,1,1,1,1
453.168610789958,0,0,1,1,0,0,1,1,1,1
453.204946596811,0,0,1,0,0,0,0,0,0,0
454.034084083681,0,0,0,0,0,0,0,0,0,1
454.099058620902,0,0,0,0,0,0,0,0,1,1
454.211025012645,0,0,0,0,0,0,0,0,0,1
454.267063090616,0,0,0,0,0,0,0,0,0,1
455.025578379492,0,0,1,1,0,1,0,0,0,0
455.025919039701,0,0,0,0,0,0,0,0,1,0
455.046715100367,0,0,1,1,0,1,1,1,1,1
455.061988470262,0,0,1,0,0,0,0,1,1,0
455.083066172065,0,0,1,1,1,1,1,1,1,1
455.086501932935,0,0,0,0,1,0,0,0,0,0
455.098305138936,0,0,1,0,0,0,0,0,0,0
455.101632111961,0,0,0,0,0,0,0,0,1,0
455.111453581766,0,0,1,1,0,0,0,0,1,1
455.117150800095,0,1,0,0,0,1,0,0,0,0
455.134741918373,0,0,0,0,0,0,0,0,0,1
455.145370292843,0,0,0,0,1,1,1,1,0,0
455.147865874753,0,0,1,1,1,1,1,1,1,1
455.150698063933,0,0,1,0,0,0,1,0,0,0
455.220634643492,0,0,0,1,0,0,0,0,0,0
455.251073856027,0,0,0,0,0,0,0,0,0,1
456.208987109755,0,0,0,0,0,0,0,0,1,0
456.246286089955,0,0,0,0,0,0,0,0,0,1
456.95950498231,0,0,1,0,0,0,0,0,1,1
457.004775759703,0,0,1,0,0,0,0,0,0,0
457.025889821146,0,0,1,0,0,0,0,0,1,0
457.041197798623,0,0,1,1,0,1,1,1,1,1
457.041453831281,0,0,0,0,1,0,0,0,0,0
457.062313980676,0,0,1,1,0,1,1,1,1,1
457.077591558917,0,0,1,0,0,1,0,1,1,1
457.098763730391,0,0,1,1,1,1,1,1,1,1
457.114048644519,0,1,1,1,0,1,1,1,1,1
457.122483878065,0,0,0,0,0,0,0,0,0,1
457.150634103094,0,0,0,0,1,0,0,0,1,0
457.186776434373,0,0,0,0,0,0,0,0,0,1
457.266802297369,0,0,0,1,0,0,0,0,0,1
458.112616799269,0,0,0,0,0,0,0,0,1,0
458.130707451724,0,0,0,0,0,0,0,0,1,0
458.225568277273,0,1,1,1,0,1,0,1,0,1
458.26194192877,0,0,0,0,1,0,0,0,0,1
458.957571648701,0,0,1,0,0,0,0,1,1,1
459.020459619933,0,0,1,1,1,0,0,1,1,0
459.041590498912,0,0,0,0,0,0,0,0,1,0
459.056886551281,1,0,1,1,1,1,1,1,1,1
459.069974063579,0,0,0,0,0,0,0,0,0,1
459.07803100804,0,0,1,1,0,0,0,0,1,1
459.093298769617,0,0,1,1,1,1,1,1,1,1
459.102601899248,0,0,0,0,1,0,0,0,0,0
459.20239411103,0,0,0,1,0,1,0,0,0,0
459.209658245676,0,1,0,0,0,0,0,0,0,1
459.246044317094,0,1,1,0,0,0,1,1,1,1
459.397455217866,0,0,1,0,0,0,0,0,0,0
460.08887299192,0,0,0,0,0,0,0,0,0,1
460.204846758655,0,0,0,0,1,0,0,0,0,1
460.255528048768,0,0,0,0,0,0,0,0,1,0
461.017683714067,0,0,0,0,1,0,0,0,0,0
461.036135966289,0,0,1,1,1,1,1,1,1,1
461.072585278075,1,1,1,1,1,1,1,1,1,1
461.085594932414,0,0,0,1,1,0,0,0,1,1
461.093677267382,0,0,0,0,0,0,0,0,1,0
461.097484125907,0,0,0,0,0,1,0,0,0,0
461.108943198435,0,0,1,1,1,1,1,1,1,1
461.112221312673,0,0,0,0,1,0,0,0,0,0
461.119520447362,0,0,0,0,1,0,0,0,0,0
461.145280607664,1,0,1,1,1,1,1,1,1,1
461.218087864382,0,0,1,1,0,0,0,0,1,1
461.340275138697,0,0,0,0,0,0,0,1,0,0
462.06775311019,0,0,0,0,0,0,0,0,1,0
463.0153806566,0,0,1,1,0,0,0,0,0,0
463.044720930198,0,0,0,0,1,0,0,0,0,0
463.051796648179,0,0,1,1,1,1,1,1,1,1
463.088237089778,1,0,1,1,1,1,1,1,1,1
463.124640508137,1,0,1,1,1,1,1,1,1,1
463.255135292031,0,0,1,0,0,0,0,0,0,0
463.998321992832,0,0,0,0,0,0,0,0,1,1
464.083450108891,0,0,0,0,0,0,0,0,1,0
464.250459516772,0,0,0,0,0,0,0,0,1,0
465.023517909747,0,0,0,0,0,0,0,0,0,1
465.031077651473,0,0,1,1,0,1,0,1,1,1
465.067432255195,1,1,1,1,1,1,1,1,1,1
465.103724532452,1,0,1,1,1,1,1,1,1,1
465.13502752828,0,0,0,0,0,0,0,0,1,0
465.140219212629,1,1,1,1,1,1,0,1,1,1
465.166877949721,0,0,0,1,0,0,0,0,0,0
465.176649942824,0,0,0,0,0,0,0,0,1,0
466.062997082592,0,0,0,0,0,0,0,0,1,0
466.09944195021,0,0,0,0,0,0,0,0,1,0
467.023352858067,0,0,0,0,1,0,0,0,0,0
467.046664879621,0,0,1,1,0,1,1,1,1,1
467.051668175618,0,0,0,0,0,1,0,0,0,0
467.061940150565,0,0,1,0,0,0,0,0,0,0
467.083088723042,0,0,1,1,1,1,1,1,1,1
467.09614770225,0,0,0,0,1,0,0,0,0,0
467.119488879741,0,0,1,1,1,1,1,1,1,1
467.129058055553,0,0,0,0,0,1,0,0,0,0
467.163863819359,0,0,0,1,1,0,1,0,0,1
467.266173398582,0,0,0,0,0,0,0,0,0,1
467.366119008744,0,0,0,0,0,0,0,0,0,1
468.091450135612,0,0,0,0,0,0,0,1,0,0
468.114758550199,0,0,0,0,0,0,0,0,1,1
468.178443678097,0,0,0,0,1,0,0,0,0,0
468.988626117229,0,0,0,0,0,0,1,0,0,0
469.025955901074,0,0,1,0,0,0,0,0,0,0
469.026254264909,0,0,0,0,0,0,0,0,1,0
469.041251120829,0,0,1,1,0,1,0,1,1,1
469.054010994767,0,0,0,0,0,0,0,0,1,0
469.062391950278,0,0,1,1,0,1,1,1,1,1
469.077654866646,0,0,1,0,0,0,0,0,1,0
469.098788737284,1,0,1,1,1,1,1,1,1,1
469.11179560357,0,0,0,1,1,0,0,0,1,0
469.123400117997,0,0,0,0,0,0,1,0,0,0
469.124589870812,0,0,0,0,1,0,0,0,0,0
469.127129437497,0,0,1,1,1,1,1,0,0,1
469.129994607045,0,0,0,0,0,0,0,0,1,0
469.163470241374,0,0,1,1,1,1,1,1,1,1
469.166338138228,0,0,0,0,0,0,0,0,0,1
469.174811970986,0,0,1,0,1,0,0,0,0,0
469.199879909172,0,0,1,1,1,1,1,1,0,1
470.015819924074,0,0,0,0,0,0,0,0,0,1
470.225554732536,0,0,0,1,0,0,0,0,0,1
470.896799689726,1,1,0,1,1,0,1,1,0,0
471.020438898052,0,0,1,1,0,0,0,0,1,0
471.028856422024,1,1,0,0,0,0,0,1,0,0
471.041603467768,0,0,1,1,0,0,0,0,1,1
471.0568865953,0,0,1,1,0,1,1,1,1,1
471.078035727446,0,0,1,1,1,1,1,1,1,1
471.093294714313,0,0,1,1,0,1,1,1,1,1
471.103841750038,0,0,0,0,1,0,0,0,0,0
471.106379452438,0,0,1,1,1,1,1,0,1,1
471.114437648015,0,0,1,1,1,1,1,1,1,1
471.129681131608,0,0,1,1,0,1,0,0,0,1
471.129957436476,0,0,0,0,0,0,0,0,1,0
471.14026237024,1,1,0,1,1,1,0,0,0,0
471.166036030497,0,0,0,0,0,0,0,0,0,1
471.181992303387,0,0,0,0,0,0,1,0,0,0
471.24500421611,0,0,1,0,0,0,0,0,0,0
471.282465730879,0,0,0,0,0,0,1,0,0,1
472.052115276682,0,0,0,0,0,0,0,0,1,0
472.241253127814,0,1,1,1,0,1,1,1,1,1
472.277675522153,0,0,0,0,0,0,0,0,0,1
473.036115198747,0,0,1,1,0,1,1,1,1,1
473.057226077958,0,0,1,0,0,0,0,0,1,1
473.072512021629,1,1,1,1,1,1,1,1,1,1
473.084577828726,0,0,0,0,0,0,0,0,0,1
473.093654028881,0,0,1,1,0,1,1,0,1,1
473.10896169189,0,0,1,1,1,1,1,1,1,1
473.119457232251,1,0,1,1,1,0,0,0,0,0
473.119748184,0,0,0,0,0,1,0,0,0,0
473.154644041033,0,0,0,0,0,0,1,0,0,0
473.181653407115,0,0,1,1,1,0,1,1,0,0
473.192479446663,0,0,0,0,1,0,1,0,0,0
473.225223648305,0,1,0,0,0,0,0,0,0,0
474.220479270808,0,1,0,1,0,1,0,0,0,0
475.015507855632,0,0,1,1,0,0,0,0,1,0
475.051847246304,0,0,1,1,1,1,1,1,1,1
475.088201185657,1,0,1,1,1,1,1,1,1,1
475.101225288726,0,0,1,1,1,0,0,1,1,1
475.109293900134,0,0,1,0,0,0,0,0,1,0
475.113064396794,0,0,0,0,0,1,0,0,0,0
475.124578091397,0,0,1,1,1,1,1,1,1,1
475.153051363191,0,0,0,0,1,0,1,0,0,0
475.197358389296,0,0,1,1,1,1,0,1,1,1
475.233737842492,0,0,0,0,0,0,0,0,1,1
476.083460205126,0,0,1,0,0,0,0,0,1,0
477.030996834805,0,0,1,1,0,1,0,0,1,1
477.067440428582,0,0,1,1,1,1,1,1,1,1
477.078755589748,0,0,0,0,0,0,0,0,0,1
477.103863774774,0,0,1,1,1,1,1,1,1,1
477.114845740516,0,0,0,0,0,0,0,0,1,0
477.124996649804,0,0,0,0,0,0,0,0,1,0
477.140239441194,0,0,1,1,1,1,1,1,1,1
477.16869751449,0,0,0,0,1,0,0,1,0,0
477.213287080371,0,0,0,0,0,0,1,0,0,0
477.234412509853,0,1,0,1,0,0,0,0,0,0
478.062670181076,0,0,0,0,0,0,0,0,0,1
478.099385906232,0,0,0,0,0,0,0,0,0,1
479.01143840211,0,0,0,0,0,0,0,0,0,1
479.046746846163,0,0,1,1,0,1,1,1,1,1
479.083137241405,0,0,1,1,1,1,1,1,1,1
479.119494456519,0,1,1,1,1,1,1,1,1,1
479.145956774233,0,0,0,0,1,0,0,0,0,0
479.15156388707,0,0,0,0,0,0,1,0,0,0
479.184231621692,0,0,0,0,1,0,0,1,0,0
479.195429798378,0,0,1,0,1,0,0,0,0,0
479.21472492486,0,0,0,0,0,0,0,0,0,1
480.078308154911,0,0,0,0,0,0,0,0,1,0
480.115159599023,0,0,0,0,0,0,0,0,0,1
481.02453006861,1,0,0,0,0,0,0,0,0,0
481.025985276661,0,0,1,0,0,0,0,0,1,0
481.041230242308,0,0,1,0,0,0,0,0,1,0
481.062459861554,1,0,1,1,1,1,1,1,1,1
481.098759907666,1,0,1,1,0,1,1,1,1,1
481.129120375362,0,0,0,0,0,0,0,0,1,0
481.199927209289,0,0,1,1,1,0,1,0,0,0
482.203557634268,0,0,0,0,0,0,0,0,1,0
483.020481024816,0,0,1,0,0,0,0,0,0,0
483.040576247377,0,0,0,0,1,0,1,0,0,0
483.041725037218,0,0,1,1,0,0,0,0,1,1
483.04410955612,0,0,0,0,1,0,0,0,0,0
483.057230615606,0,0,1,0,0,0,0,1,1,1
483.078054850357,0,0,1,1,0,1,1,1,1,1
483.093246321302,0,0,1,0,0,0,0,0,1,1
483.106385439294,0,0,0,0,0,0,0,0,1,1
483.114399192026,0,0,1,1,1,1,1,1,1,1
483.127382910016,0,0,0,0,1,0,0,0,0,0
483.140198782256,0,0,0,0,0,1,0,0,0,0
483.150742610082,0,0,0,0,0,0,0,0,1,0
483.179104483164,0,0,1,0,0,0,0,0,0,1
483.215529180731,0,0,1,0,0,0,1,0,0,0
484.146324542984,0,0,0,0,0,0,0,0,1,0
484.166649865217,0,0,0,0,0,0,1,0,0,0
484.241262849149,0,0,0,0,0,0,0,0,0,1
484.912430664887,1,0,0,1,1,1,1,0,1,1
485.036107791649,0,0,1,1,0,1,0,1,1,0
485.044507848671,1,1,0,0,0,1,1,1,0,0
485.057251926055,0,0,1,1,0,0,0,0,1,1
485.072546720618,0,0,1,1,0,1,0,1,1,1
485.084644278856,0,0,0,0,0,0,0,0,0,1
485.093702257776,0,0,1,1,1,1,1,1,1,1
485.106459084306,0,0,0,0,0,1,0,0,0,0
485.108999924423,0,0,1,0,0,0,0,0,1,1
485.130125715282,0,0,1,1,0,1,1,1,1,1
485.145361877871,0,0,0,0,0,0,0,0,1,1
485.166388718212,0,0,0,0,0,0,0,0,1,0
485.181731462965,0,0,0,0,0,0,0,0,1,0
485.192850956928,0,0,1,0,0,0,0,0,0,0
485.206928046269,0,0,0,0,1,0,0,0,0,0
486.177870955597,0,0,1,1,0,0,0,0,0,0
487.015408641207,0,0,0,0,0,0,0,0,1,0
487.015731621204,0,0,1,0,0,0,0,0,0,0
487.051808001915,0,0,1,1,0,1,1,1,1,1
487.072908385839,0,0,1,0,0,1,0,0,1,1
487.088158081193,1,0,1,1,0,0,1,1,1,1
487.101206544156,0,0,0,0,0,0,0,0,1,1
487.109268338757,0,0,1,1,0,0,0,0,1,1
487.135049294402,0,0,0,0,0,0,0,1,0,0
487.160973136599,0,0,1,0,0,0,0,0,1,1
487.197382463639,0,0,1,1,0,0,0,0,0,0
487.305526987522,0,1,0,1,0,0,0,0,0,0
488.199693384209,0,0,0,1,0,0,0,0,0,0
488.236099399069,0,0,0,0,0,0,0,0,0,1
489.030996211939,0,0,1,1,0,1,1,0,1,0
489.031308976891,0,0,0,0,0,0,0,0,0,1
489.038978891875,0,0,0,0,0,1,0,0,0,0
489.067452353664,0,0,1,1,1,1,1,1,1,1
489.088590686027,0,0,0,0,0,0,0,0,1,0
489.103909296539,0,0,1,1,1,1,1,1,1,1
489.12556897918,0,0,0,0,0,0,0,0,0,1
489.176638563852,0,0,1,1,1,1,0,1,1,1
489.212978407267,0,0,1,0,0,0,0,0,1,1
490.099187955428,0,0,0,0,0,0,0,0,1,0
490.302457737963,0,0,0,0,0,0,0,0,0,1
490.935451978138,0,0,0,0,0,1,0,0,0,0
491.046731187286,0,0,1,1,0,1,1,1,1,1
491.083140362522,1,0,1,1,1,1,1,1,1,1
491.096136538615,0,0,0,0,0,0,0,0,1,0
491.119503011574,0,0,1,1,1,1,1,1,1,1
491.150696689293,0,0,0,0,1,0,0,0,0,0
491.176416249747,0,0,0,0,0,0,0,0,1,0
491.213654380969,1,0,0,0,0,0,0,0,0,0
491.22867516802,0,0,1,1,0,0,1,1,1,1
491.271288577709,1,0,0,0,0,0,0,0,0,0
492.013314496241,0,0,0,0,0,0,0,0,0,1
492.151078834575,0,0,0,0,0,0,0,0,0,1
492.183412600875,0,1,0,0,0,0,0,0,0,0
493.025983616207,0,0,1,0,0,1,0,0,1,0
493.062382400704,0,0,1,1,1,1,1,1,1,1
493.098754570284,1,0,1,1,0,1,1,1,1,1
493.135110438364,0,0,1,1,1,1,1,1,1,1
493.166360347435,0,0,0,0,0,0,0,0,1,0
493.192830282249,0,0,0,0,1,0,0,0,0,0
494.089343883263,0,0,0,0,0,0,0,0,1,0
494.151858417945,0,0,0,0,0,1,0,0,0,0
494.929556764937,0,0,0,0,0,1,0,0,0,0
495.041686558027,0,0,1,1,0,1,1,0,1,1
495.056950854391,0,0,1,0,0,0,0,0,0,0
495.078065105915,0,0,1,1,0,1,1,1,1,1
495.114510570912,0,0,1,1,1,1,1,1,1,1
495.139070153662,0,0,0,0,1,0,0,0,0,0
495.150750770813,1,1,1,1,1,1,1,1,1,1
495.190438331314,0,0,0,0,1,0,0,0,0,0
495.303532244717,0,0,0,0,0,0,0,1,0,0
496.10965058361,0,0,0,0,0,0,0,0,0,1
496.255474078151,0,0,1,0,0,0,0,0,0,0
497.036093518702,0,0,1,0,0,0,0,0,0,0
497.05734784359,0,0,1,1,0,1,0,0,1,1
497.059832504576,0,0,0,0,1,0,0,0,0,0
497.072516047067,0,0,1,0,0,0,0,1,0,1
497.09397655356,0,0,1,1,0,1,0,0,1,1
497.107375741899,0,0,0,0,0,0,0,0,1,0
497.108964607511,0,0,1,0,0,0,0,0,0,0
497.114459704705,0,0,0,0,0,0,0,0,1,0
497.121498378503,0,0,0,0,0,0,0,0,0,1
497.122051442955,0,0,1,0,1,0,0,0,1,0
497.130070607371,1,0,1,1,1,1,1,1,1,1
497.154708774359,0,0,0,0,0,0,0,0,1,0
497.162161094428,0,0,0,0,0,0,1,1,0,0
497.194774990629,0,0,0,1,0,1,0,0,0,0
497.197599552235,0,1,0,0,0,0,1,0,0,0
497.934528731839,0,0,0,0,0,0,0,0,1,0
498.198407074004,0,0,0,0,0,0,0,0,1,0
498.219482173741,0,0,0,0,0,0,0,0,1,0
498.928040556679,0,0,1,0,0,0,0,0,1,1
499.051774333812,0,0,1,1,0,1,0,1,1,1
499.060178065327,0,1,0,0,0,1,0,1,0,0
499.072959600259,0,0,1,1,0,1,0,0,1,1
499.073285977484,0,0,0,0,0,0,1,0,0,0
499.088141354548,0,0,1,1,0,0,0,0,1,1
499.088429960004,0,0,0,0,0,1,0,0,0,0
499.109314447884,0,0,1,1,0,1,1,1,1,1
499.124592102431,0,0,1,1,0,1,0,1,1,1
499.158544974614,0,0,0,0,0,0,0,0,1,0
499.161055504782,0,0,0,0,0,0,0,0,0,1
499.171507833989,0,0,0,0,1,0,0,0,0,0
500.171036733192,0,0,0,0,0,0,0,0,1,0
500.208830037832,0,0,0,0,0,0,0,0,0,1
500.272581031441,0,1,0,1,0,0,1,1,0,1
501.01483770365,0,0,1,0,0,0,1,0,0,0
501.03106140268,0,0,1,1,0,1,0,0,1,0
501.031373753156,0,0,0,0,0,0,0,0,0,1
501.052200820915,0,0,0,0,0,0,0,0,1,1
501.088606320859,0,0,1,0,0,1,0,0,1,1
501.103888890623,0,0,1,1,0,1,1,1,1,1
501.107147277813,0,0,0,0,0,0,0,0,1,0
501.113231718745,0,0,0,0,0,0,0,1,0,0
501.116905878801,1,0,1,1,1,0,0,1,1,1
501.124999064245,0,0,0,0,0,0,0,0,1,0
501.140256704485,0,0,1,1,1,0,1,1,1,1
501.149733888422,1,0,0,0,0,0,0,1,0,0
501.150757353948,0,1,0,0,1,0,0,0,0,0
501.187202847489,0,0,0,0,1,0,0,0,0,0
501.212945394694,0,0,1,0,0,0,1,0,0,1
501.216418047045,0,0,0,0,0,0,0,0,1,0
501.289083763694,0,0,0,1,0,0,0,0,0,0
502.156989821401,0,0,0,0,0,0,0,0,0,1
502.177614694088,0,0,0,0,0,0,0,0,1,0
502.215386873968,0,1,0,0,0,0,0,0,0,0
502.251749557998,0,1,0,0,0,0,0,0,0,1
503.010373490158,0,0,0,0,0,0,0,0,1,0
503.046717336616,0,0,1,1,0,1,1,1,1,1
503.067808498324,0,0,0,0,0,0,0,0,1,0
503.083074265364,0,0,1,1,1,1,1,1,1,1
503.094508018746,0,0,0,0,0,0,0,0,1,0
503.104148413103,0,0,0,0,0,0,0,0,1,1
503.106810257103,0,0,0,0,0,0,1,0,0,0
503.147859131868,0,0,0,0,1,0,0,0,0,0
503.155855241389,0,0,1,1,1,1,0,1,1,1
503.228671542493,0,0,0,0,0,0,0,0,1,1
504.187811669534,0,0,0,0,0,0,0,0,0,1
505.025963885316,0,0,1,1,1,1,0,0,1,1
505.062326760897,0,0,1,1,0,1,1,1,1,1
505.098755164621,1,0,1,1,1,1,1,1,1,1
505.104032084211,0,0,0,0,0,0,1,0,0,0
505.111817312219,0,0,1,0,1,0,0,0,1,0
505.122536285957,0,1,0,1,0,1,0,1,0,0
505.171599203241,0,0,1,1,1,1,1,1,1,1
505.207993381835,0,0,1,1,0,0,1,1,1,1
505.244304863215,0,0,1,0,0,0,0,0,1,0
505.244658688294,0,0,0,0,0,0,0,0,0,1
506.094038423319,0,0,0,0,0,0,0,0,1,0
506.166720185039,0,0,1,0,0,0,0,0,0,0
506.977007660163,0,0,0,0,0,0,0,0,0,1
507.04157859973,0,0,1,1,0,1,0,1,0,1
507.041855113122,0,0,0,0,0,0,0,0,1,0
507.077975555733,0,0,1,1,0,1,1,1,1,1
507.114407903151,0,0,1,1,0,1,1,1,1,1
507.114722309999,0,0,0,0,1,0,0,0,0,0
507.141827555819,0,0,0,0,0,0,1,0,0,0
507.150820094279,0,0,1,1,1,1,1,1,1,1
507.171606267394,0,0,0,0,0,0,0,0,1,0
507.211837817,0,0,0,0,0,0,0,0,0,1
507.260253091471,0,0,0,0,0,0,0,0,0,1
508.276695438986,1,0,0,0,0,0,0,0,0,0
509.020889719528,0,0,0,0,0,0,0,0,1,0
509.036074451735,0,0,1,0,0,0,0,0,0,0
509.057212796807,0,0,1,1,0,1,1,1,1,1
509.09362381931,1,0,1,1,0,1,1,1,1,1
509.130039003205,0,0,1,1,1,1,1,1,1,1
509.158827819967,0,0,0,0,0,0,0,0,1,0
509.166746802095,0,0,0,0,1,0,0,0,0,0
509.312193959387,0,0,0,0,0,0,0,0,1,0
511.036538803999,0,0,0,0,0,0,0,0,1,1
511.051789088305,0,0,1,1,0,0,0,0,0,1
