,ECA2_0029_01.a_p1,ECA2_0029_02.a_p1,ECA2_0029_03.a_p1,ECA2_0029_04.a_p1,ECA2_0029_05.a_p1,ECA2_0029_06.a_p1,ECA2_0029_07.a_p1,ECA2_0029_08.a_p1,ECA2_0029_09.a_p1,ECA2_0029_10.a_p1
575.198508148286,0,0,0,0,1,0,0,0,0,0
575.234915025241,0,0,0,0,0,0,0,0,1,1
575.248972894639,0,0,0,0,0,0,0,0,1,0
575.307593607921,1,0,0,0,0,0,0,0,0,0
575.343869800699,0,0,1,0,0,0,0,0,0,0
575.435062512094,0,0,1,0,0,0,0,1,0,0
576.193749351026,0,0,0,0,0,0,0,0,1,0
576.222181562421,0,0,1,0,0,0,0,0,1,1
576.258592628089,0,0,0,0,0,0,0,0,0,1
577.047135670195,0,0,0,0,0,0,0,0,1,0
577.047681486998,0,0,0,0,0,0,0,0,0,1
577.083450652242,0,0,1,1,1,0,0,1,0,0
577.083879154139,0,0,0,0,0,0,0,0,1,1
577.118836159785,0,0,0,0,0,0,0,0,1,0
577.11978863179,0,0,1,1,0,0,0,0,0,1
577.156181344833,0,0,1,1,0,0,0,0,0,1
577.192442685704,0,0,1,0,0,0,0,0,1,1
577.223351317286,0,0,0,0,1,0,0,1,0,0
577.228842181521,0,0,1,0,0,0,0,0,1,1
577.265260588823,0,0,0,0,0,0,0,0,1,0
577.265656405017,0,0,1,0,0,0,0,0,0,0
577.315337587909,0,0,0,0,0,0,0,0,0,1
577.351699495641,0,0,0,0,1,0,0,0,1,1
578.245759048741,0,0,0,0,0,1,0,0,0,0
579.027687946204,1,0,0,0,0,0,0,0,0,0
579.062665420803,0,0,1,0,0,0,0,0,0,0
579.063071068007,0,0,0,0,0,0,0,0,1,0
579.099008019376,0,0,1,0,0,0,0,0,1,1
579.135426017161,0,0,1,0,0,0,0,0,0,1
579.135844216707,0,0,0,0,0,0,0,0,1,0
579.171855053951,0,0,1,0,0,0,0,0,0,1
579.172234627329,0,0,0,0,0,0,0,0,1,0
579.185434772581,0,0,0,0,0,0,0,0,0,1
579.208271130283,0,0,1,1,0,0,0,0,1,1
579.221862058624,0,0,0,0,0,0,0,0,1,0
579.236660617688,0,0,0,0,0,1,0,0,0,0
579.237801016077,0,0,0,0,0,0,0,0,1,0
579.281425543483,0,0,1,0,0,0,0,0,0,1
580.559465554742,0,0,1,0,0,0,0,0,0,0
581.078413358105,0,0,1,0,0,0,0,0,1,1
581.114829532437,0,0,1,0,0,0,0,0,0,0
581.115278538972,0,0,0,0,0,0,0,0,1,1
581.151157465227,0,0,1,0,0,0,0,0,1,0
581.151580972711,0,0,0,0,0,0,0,0,0,1
581.215808690421,0,0,1,0,0,0,0,0,0,0
581.216885308237,0,0,0,0,0,0,0,0,0,1
581.259346052604,0,0,0,0,0,0,0,0,1,0
581.297017186753,0,0,0,0,0,0,0,0,1,0
582.13903604427,0,0,0,1,0,0,0,0,0,0
582.219629852346,0,0,0,0,0,0,0,0,0,1
583.072906221626,0,0,1,0,0,0,0,0,1,0
583.094139859852,0,0,1,0,0,0,0,0,1,0
583.109376729667,0,0,0,0,0,0,0,0,1,0
583.130449298251,0,0,1,0,0,0,0,0,0,0
583.130906459716,0,0,0,0,0,0,0,0,1,1
583.145019222308,0,0,0,0,0,0,0,0,1,0
583.166184513068,0,0,0,0,0,0,0,0,0,1
583.166819083723,0,0,1,0,0,0,0,0,1,0
583.19490725226,0,0,0,0,0,0,0,0,0,1
583.1958241515,0,0,0,0,0,0,1,0,0,0
583.203509702599,0,0,1,0,0,0,0,0,0,0
583.227834038384,0,0,0,0,0,0,0,0,1,0
583.230917940029,0,0,1,0,0,0,0,0,0,0
583.268731274942,0,0,1,0,0,0,0,0,0,0
583.385439925125,0,0,0,0,0,0,1,0,0,0
584.212027984113,0,1,0,0,0,0,0,0,0,1
584.27164705555,0,0,1,0,0,0,0,0,0,0
584.982765065851,0,1,0,0,0,0,0,0,0,0
585.052143643078,0,0,0,0,0,0,0,0,1,0
585.087818045189,0,0,0,0,0,0,0,0,1,0
585.08860240615,0,0,0,0,0,0,0,0,0,1
585.109651709498,0,0,0,0,0,0,0,0,1,0
585.158995222544,0,0,0,0,0,0,0,0,1,0
585.182780924424,0,0,0,0,0,0,0,0,1,0
585.219109598544,0,1,0,0,0,0,0,0,0,1
585.231803014924,0,0,0,0,0,0,0,0,1,0
585.255548611965,1,0,0,0,0,0,0,0,0,0
585.268882599645,0,0,0,0,0,0,0,0,1,0
586.287321858217,0,0,0,0,0,0,0,0,0,1
587.068431217602,0,0,0,0,0,0,0,0,1,0
587.088773958458,0,0,0,1,0,0,0,0,0,0
587.123682840432,0,0,0,0,0,0,1,0,0,0
587.189458949279,0,0,0,0,0,1,0,0,0,0
587.190040982936,0,0,0,0,1,0,0,0,0,0
587.224858928619,0,0,0,0,0,0,0,0,1,0
587.235236063169,0,0,1,0,0,0,0,0,0,0
587.269980718556,0,0,0,0,0,0,0,0,1,1
587.299982180249,0,0,1,0,0,0,0,0,0,0
587.306279402341,0,0,0,0,0,0,0,0,1,0
587.307647939832,0,0,1,0,0,0,0,0,0,0
588.230253218315,0,0,0,0,0,0,0,0,0,1
588.302897316541,0,0,0,0,0,0,0,0,1,0
589.083498484404,0,0,1,0,0,0,1,0,1,1
589.11979013248,0,0,1,0,0,0,0,0,1,1
589.156174413175,0,0,0,0,0,0,0,0,1,0
589.156605273911,0,0,1,0,0,0,0,0,0,1
589.192519555546,0,0,0,0,0,0,0,0,0,1
589.205996657435,0,1,0,0,0,0,0,0,0,0
589.229009336176,0,0,0,0,0,0,0,0,1,0
589.250516033122,0,0,0,0,0,0,0,0,1,0
589.258206581353,0,0,0,1,0,0,0,0,0,0
589.286925176709,0,0,0,0,0,0,0,0,1,0
589.315310929802,0,0,1,0,0,0,0,0,0,1
590.237830711178,0,0,1,0,0,0,0,0,0,0
591.062755193273,0,0,1,0,0,0,0,0,1,1
591.099146414748,0,0,1,0,0,0,0,0,1,1
591.135598859864,0,0,1,0,0,0,0,0,0,0
591.136042916008,0,0,0,0,0,0,0,0,1,1
591.171826553753,0,0,0,0,0,0,0,0,1,1
591.208099970852,0,0,0,1,0,0,0,0,1,1
591.212553174673,0,0,0,0,0,0,0,0,1,0
591.237802531194,0,0,0,0,0,0,0,0,1,0
591.244574758557,0,0,0,0,0,0,0,0,0,1
591.280524068828,0,0,0,0,0,0,1,0,0,0
592.217070785152,0,0,0,0,0,0,0,0,1,0
592.225099046422,0,0,0,0,0,1,0,0,0,0
592.26152076015,0,0,0,0,0,0,0,1,1,0
592.297889760736,0,0,0,0,0,0,0,0,1,0
593.042075424795,0,0,0,0,0,0,0,0,1,0
593.078451603643,0,0,1,0,0,0,0,0,1,1
593.114833331098,0,0,1,0,0,1,0,0,1,1
593.151157245447,0,0,1,0,0,0,0,0,0,0
593.151587185903,0,0,0,0,0,0,0,0,1,1
593.187462087552,0,0,0,0,0,0,0,0,1,1
593.215951350552,0,0,1,0,0,0,0,0,0,0
593.22380775273,0,0,1,0,0,0,0,0,1,1
594.277127306583,0,0,0,0,0,0,0,0,0,1
595.058082824076,0,0,0,0,0,0,0,0,1,0
595.094039082214,0,0,1,0,0,0,0,0,1,1
595.130402063703,0,0,1,0,0,0,1,0,1,1
595.16681771033,0,0,0,0,0,0,0,0,0,1
595.167242374082,0,0,1,0,0,0,0,0,1,0
595.203044374886,0,0,0,0,0,0,0,0,0,1
595.203835467834,0,0,0,0,0,0,0,0,1,0
595.231574059494,0,0,1,0,0,0,0,0,0,0
595.311553135641,0,0,0,0,0,0,0,0,1,0
595.349058543306,0,0,0,0,0,0,0,0,0,1
596.320466169818,0,0,0,0,0,0,1,0,0,0
596.94796408858,0,0,1,0,0,0,0,0,0,0
597.051999508653,0,0,0,0,0,1,0,0,0,0
597.073227854212,0,0,0,0,0,0,0,0,1,0
597.109538989137,0,0,1,0,0,0,0,0,1,0
597.145961671856,0,0,0,0,0,0,0,0,1,0
597.18234973318,0,0,1,0,0,0,0,0,1,0
597.182797017482,0,0,0,0,0,0,0,0,0,1
597.210409689073,0,0,0,0,0,0,0,0,0,1
597.219241125102,0,0,0,0,0,0,0,0,0,1
597.24778349204,0,0,1,0,0,0,0,0,0,0
597.255645765404,0,0,0,0,0,0,0,0,0,1
597.292084299911,0,0,0,0,0,0,0,0,0,1
597.365187884773,0,0,0,0,0,0,0,0,0,1
599.078193530827,1,0,0,0,0,0,0,0,0,0
599.089048148709,0,0,0,0,0,0,0,0,0,1
599.104230163871,0,0,1,0,0,0,0,0,0,0
599.117363344451,0,0,0,0,1,0,0,0,0,0
599.153700613606,0,0,0,0,0,0,0,0,0,1
599.161613442054,0,0,0,0,0,0,0,0,1,0
599.22591237856,0,0,1,0,0,0,0,0,0,0
599.234810354447,0,0,0,0,0,1,0,0,0,0
599.271149031749,0,1,0,0,0,0,0,0,0,0
599.380420870373,0,0,0,0,0,1,0,0,0,0
600.243256519351,0,1,0,0,0,0,0,0,0,0
601.04625629995,0,0,0,0,0,0,0,0,1,0
601.082993871168,0,0,0,0,0,0,0,0,1,1
601.083526475072,0,0,1,0,0,0,0,0,0,0
601.114454821711,0,0,0,0,1,0,0,0,0,0
601.156289923065,0,0,0,0,0,0,0,0,0,1
601.214244437684,0,0,0,0,1,0,0,0,0,0
601.222047659221,0,0,0,1,0,0,0,0,0,0
601.229067104686,0,0,1,0,0,0,0,0,0,0
601.278963323744,0,0,0,1,0,0,0,0,0,0
601.323235773857,0,0,0,0,0,0,0,1,0,0
601.359630333926,0,0,0,0,1,0,0,0,0,0
601.360088968381,0,0,0,0,0,0,0,0,1,0
602.939848741132,0,0,0,0,0,0,0,0,0,1
602.940219589005,0,0,0,0,0,0,0,0,1,0
603.06314436143,0,0,1,0,0,0,0,0,1,0
603.098597134687,0,0,0,0,0,0,0,0,0,1
603.099197615498,0,0,1,0,0,0,0,0,0,0
603.148596581971,0,0,0,0,1,0,0,0,0,0
603.208099194933,0,0,0,0,0,0,0,0,0,1
603.229745696806,0,0,0,0,0,0,0,0,1,0
603.302627230734,0,0,0,0,0,0,0,0,1,0
603.338985245878,0,0,0,0,0,0,0,0,1,0
604.290307017791,0,0,0,0,0,0,1,0,0,0
605.078376994186,0,0,0,0,0,1,0,0,0,0
605.114712474805,0,0,0,0,0,0,0,0,1,1
605.187616190969,0,0,0,0,0,0,0,0,1,0
605.223939144052,0,0,0,0,0,0,0,0,0,1
605.273831376102,0,0,0,0,0,0,0,0,1,0
605.310264442338,0,0,0,0,0,0,0,0,0,1
607.094027855404,0,0,0,0,0,0,0,0,0,1
607.094507143615,0,0,0,0,0,0,0,0,1,0
607.167158351985,0,0,0,0,0,0,0,0,1,0
607.20314364898,0,0,0,0,0,0,0,0,0,1
607.312855876847,0,1,0,0,0,0,0,0,0,0
609.073219357247,0,0,0,0,0,0,0,0,1,0
609.109641290635,0,0,0,0,0,0,0,0,1,0
609.182295672004,0,0,0,0,0,0,0,0,0,1
609.210588524363,0,0,0,0,0,0,0,0,0,1
609.305125210008,0,0,0,0,0,0,0,0,1,0
610.22763726563,0,0,0,0,0,0,0,0,0,1
611.124848117014,0,0,0,0,0,0,0,0,1,0
611.159551659532,1,1,1,1,1,1,1,1,0,1
611.198156907607,0,0,0,0,0,0,0,0,0,1
611.344065387614,0,0,0,0,0,0,0,0,1,0
611.34439541002,0,0,0,0,0,0,0,0,0,1
612.206975286327,0,0,0,0,0,0,1,0,0,0
612.243257268137,0,0,0,0,0,0,0,0,0,1
613.120276648839,0,0,0,0,0,0,0,0,0,1
613.241941644001,0,0,1,0,0,0,0,0,0,0
613.250579267058,0,0,0,0,0,1,0,0,0,0
613.322048964164,0,0,0,0,0,0,0,0,1,0
613.359662194938,0,0,0,0,0,0,1,1,0,1
614.282073975393,0,0,0,0,0,0,0,0,1,0
614.529860028488,1,1,1,1,1,1,1,1,0,0
615.135331595161,0,0,0,0,0,0,0,0,0,1
615.220919933328,0,0,1,0,0,0,0,0,0,0
615.375295231663,0,0,0,0,0,0,0,0,1,0
616.261398969731,0,0,0,0,0,0,0,0,1,0
616.267975063236,0,0,0,0,0,0,0,0,1,0
616.297728952027,0,0,0,0,0,1,0,0,0,0
616.526953466632,1,1,0,1,1,1,1,1,0,0
616.95471737913,0,0,0,0,0,0,0,0,0,1
616.955488556668,0,0,0,0,0,0,0,0,1,0
617.078822436517,0,0,0,0,0,0,0,0,1,0
617.114721717491,0,0,0,0,0,0,1,0,1,0
617.150931969219,0,0,0,0,0,0,0,0,1,0
617.187401245446,0,0,1,0,0,0,0,0,0,0
617.187998641471,0,0,0,0,0,0,0,0,0,1
617.200383768268,0,0,1,0,0,0,0,0,0,0
617.224594432789,0,0,0,0,0,0,0,0,0,1
617.237297242435,0,0,0,0,0,0,0,0,0,1
617.272415246554,0,0,0,0,0,0,0,0,1,0
617.281807449726,0,0,0,0,0,0,0,1,1,0
617.300084873123,0,0,1,0,0,0,0,0,0,0
617.318159385959,0,0,0,0,0,0,0,1,0,0
617.345299907346,0,0,0,0,1,0,0,0,1,0
617.354632665464,0,0,0,0,0,0,0,1,0,0
618.313380637843,0,0,0,0,0,0,0,0,1,0
618.349869854795,0,0,0,0,0,0,0,1,0,0
618.549762076099,1,1,1,1,1,1,1,1,0,1
619.093983820028,0,0,1,0,0,0,0,0,1,1
619.13103373729,0,0,0,0,0,0,0,0,1,0
619.215175566409,0,0,0,0,0,0,0,0,1,0
619.261439799917,0,0,1,0,0,0,0,0,0,0
619.289520062564,0,0,0,0,0,0,0,0,1,0
619.401060147736,0,0,1,0,0,0,0,0,0,0
620.256291144724,1,0,0,0,0,0,0,0,0,0
621.109677500386,0,0,1,0,0,0,0,0,0,0
621.110256712938,0,0,0,0,0,0,0,0,1,0
621.146438359956,0,0,0,0,0,0,0,0,1,0
621.182864189608,0,0,0,0,0,0,0,0,1,0
621.218519803179,0,0,0,0,0,0,0,0,0,1
621.219547982942,0,0,0,0,0,0,0,0,1,0
622.544285226762,0,0,1,0,0,0,0,0,0,0
623.089455426619,0,0,1,0,0,0,0,0,1,0
623.089912976258,0,0,0,0,0,0,0,0,0,1
623.271430718757,0,0,0,0,0,0,0,0,1,0
623.306162144061,0,0,0,0,0,0,0,0,1,0
623.31941745923,0,0,0,0,0,0,0,0,0,1
623.968248136723,0,0,0,0,0,0,0,0,0,1
624.178748394879,0,0,0,0,0,0,1,1,0,0
625.047256678363,0,0,0,0,0,0,0,0,1,0
625.176651437122,0,0,0,0,0,0,0,0,1,0
625.285132490009,0,0,0,0,0,0,0,0,1,0
626.259303662518,0,0,0,0,1,0,0,0,0,0
627.229839855633,0,0,0,0,0,0,0,0,1,0
627.302632677684,0,0,0,0,0,0,0,0,0,1
627.338952763136,0,0,0,0,0,0,0,0,1,0
627.375268931953,0,0,0,0,0,0,0,0,1,0
629.114457684093,0,0,0,0,0,0,0,0,1,0
629.20845875135,0,0,0,0,0,0,0,0,1,0
629.223816292618,0,0,0,0,0,0,0,0,0,1
629.318355683434,0,0,0,0,0,0,0,0,1,0
629.354804553918,0,0,0,0,0,0,0,0,0,1
630.503707792308,1,1,0,0,0,1,1,1,0,0
631.094774613291,0,0,0,0,0,0,0,0,0,1
631.130719650215,0,0,0,0,0,0,0,0,1,0
631.296008072182,0,0,0,0,0,0,0,0,1,0
632.292674712623,0,0,0,0,0,0,0,1,1,0
632.329052386687,0,0,0,0,0,0,0,0,1,1
632.500772065708,1,0,0,0,0,0,0,0,0,0
633.073421707592,0,0,0,0,0,0,0,0,1,0
633.110563514581,0,0,1,0,0,0,0,0,0,0
633.146562831351,0,0,0,0,0,0,0,0,0,1
633.182408863546,0,0,0,0,0,0,0,0,1,0
633.268730130957,0,0,1,0,0,0,0,0,1,0
633.305100733171,0,0,0,0,0,0,0,0,1,0
634.22763432845,0,0,1,0,0,0,0,0,0,0
634.264027863027,0,0,0,0,1,0,0,0,0,1
634.410037619079,0,0,0,0,0,0,0,0,0,1
634.863322812001,0,0,0,0,0,0,0,0,1,1
635.284484503925,0,0,0,0,0,0,0,0,1,0
635.320857089151,0,0,1,0,0,0,0,0,0,0
636.279601434683,0,0,0,0,0,0,0,0,1,0
636.520632947257,0,0,0,0,1,0,0,0,0,0
636.521003668047,0,0,0,0,0,0,1,0,0,0
637.213226533155,0,0,0,0,0,0,0,0,0,1
637.264024265357,0,0,0,0,0,0,0,0,1,0
638.257644006413,0,0,0,0,0,0,0,0,0,1
639.230128855982,0,0,0,0,0,0,0,0,1,0
639.303389616996,0,0,0,0,0,0,0,0,1,0
639.339014682196,0,0,0,0,0,0,0,0,1,0
639.375428786622,0,0,1,0,0,0,0,0,0,0
641.084876402215,1,0,0,0,0,0,0,0,0,0
641.3181063297,0,1,0,0,0,0,0,0,0,0
641.353290412372,0,1,0,0,0,0,0,0,1,0
641.390939344526,0,0,1,0,0,0,0,0,0,1
642.216267294493,0,0,0,0,0,0,0,0,0,1
643.203057681301,0,0,0,0,0,0,0,0,1,0
643.370388869547,0,0,0,0,0,0,0,0,0,1
645.130825791557,0,0,0,0,0,0,0,0,0,1
645.259095838845,0,1,0,0,0,0,0,0,0,0
645.267431473889,0,0,0,0,0,0,0,0,1,0
645.276674534758,0,0,0,0,0,0,1,0,0,0
645.294967243673,0,0,0,0,0,0,0,0,0,1
647.127234370101,0,0,0,1,0,1,1,1,0,0
647.247914424944,0,0,1,0,0,0,0,0,1,0
647.28313862582,0,0,0,0,0,0,0,0,0,1
647.284364330881,0,0,0,0,0,0,0,0,1,0
647.319270869363,0,0,0,0,0,0,0,0,0,1
647.357473001877,0,0,0,0,0,0,0,0,0,1
648.324013527698,0,0,0,0,1,0,0,0,1,1
649.300576661413,0,0,0,0,0,0,0,0,1,0
649.336511340386,0,0,0,0,0,0,0,0,0,1
650.887414403516,0,0,0,0,0,0,0,0,0,1
651.265081402104,0,0,0,0,0,0,0,0,0,1
651.278033864972,0,0,0,0,0,0,0,0,1,0
651.339296355003,0,0,0,0,0,0,0,0,0,1
653.172267480839,0,0,0,0,0,0,0,0,1,0
653.28011123972,0,0,0,0,0,0,0,0,1,0
654.290372822515,0,0,0,0,0,1,1,0,0,0
655.039443914222,0,0,0,1,0,0,0,0,0,0
655.333800565109,0,0,0,1,0,0,0,0,1,0
656.292743575974,0,0,1,0,0,0,0,0,0,0
657.036032365324,0,0,0,0,1,0,0,0,0,0
657.311738373067,0,0,0,0,0,0,0,0,1,0
657.313098048417,0,0,0,1,1,0,0,0,0,0
658.321530938808,0,0,0,0,0,0,0,0,0,1
659.292815699908,0,0,0,0,0,0,0,0,1,0
659.320729421224,0,0,1,0,0,0,0,0,0,0
659.365660330898,0,0,0,0,0,0,0,0,0,1
660.390345872058,0,1,0,0,0,0,0,0,0,0
661.177320144846,0,0,0,0,0,0,0,0,1,0
661.300048173441,0,0,0,0,0,0,0,0,1,1
661.336379911107,0,0,0,0,0,0,0,1,0,1
662.905463983318,0,0,0,0,0,0,0,0,1,0
663.192780459182,0,0,0,0,0,0,0,0,0,1
663.279320335903,0,0,0,0,0,0,0,0,0,1
663.315665578082,0,0,0,0,1,0,0,0,0,0
663.350423014703,0,0,0,0,0,0,0,0,1,0
664.275132993305,0,0,0,0,0,0,0,0,0,1
664.311341163453,0,0,0,0,0,0,0,0,1,0
664.903523083187,0,0,0,0,0,0,0,0,1,0
666.253855987162,0,0,0,0,0,0,0,1,0,0
666.325125046314,0,0,0,0,0,0,0,0,1,0
666.888812646591,0,0,0,0,0,0,0,0,0,1
667.258692017575,0,0,0,0,0,0,0,0,1,0
667.260772493199,0,0,0,0,1,0,0,0,0,0
667.334193612076,0,0,0,0,0,0,0,0,0,1
668.29276062773,0,0,0,0,0,0,0,0,0,1
669.238208911096,0,0,0,0,0,0,0,0,1,0
669.277073410017,0,0,0,0,0,1,0,0,0,1
669.297437244032,0,0,0,0,0,0,0,0,0,1
669.340748707386,0,0,0,0,1,0,0,0,0,0
669.349548641861,0,0,0,0,0,0,0,0,1,0
669.385825451081,0,0,0,0,0,0,0,0,0,1
669.423216837288,0,0,0,0,0,0,0,0,1,0
671.25651341841,0,0,0,0,0,0,0,0,1,0
671.292931058945,0,0,0,0,0,0,0,0,1,0
671.327508675034,0,0,0,0,0,0,0,0,1,1
671.328785244283,0,0,0,0,1,0,0,0,0,0
671.356372960601,0,0,0,0,0,0,1,0,0,0
671.401445619978,0,0,0,0,1,0,0,0,0,0
672.324036247699,0,0,0,0,0,0,0,0,0,1
673.016668461755,0,0,0,0,0,0,1,0,0,0
673.104577601924,0,0,0,0,0,0,0,0,1,0
673.265222394237,0,0,0,0,0,0,0,0,0,1
673.308173563182,0,0,0,0,0,0,0,0,1,0
673.344561388904,0,0,0,0,0,1,0,0,0,0
674.267252605321,0,0,0,0,0,0,0,0,1,0
674.48542435689,1,1,0,0,1,0,1,1,0,0
674.511191710408,0,0,0,0,0,0,1,0,0,0
674.511585384625,0,0,0,0,1,0,0,0,0,0
675.279550400209,0,0,0,0,0,0,0,0,0,1
675.315718027848,0,0,0,0,0,0,0,0,1,0
675.352121289693,0,0,0,0,0,0,1,0,0,1
676.48244444775,0,0,0,0,0,0,1,0,0,0
676.922278161188,0,0,1,0,0,0,0,0,1,1
677.136270683518,0,0,0,0,0,0,0,0,1,0
678.253092052345,0,0,1,0,0,0,0,0,0,0
679.311133490185,0,0,0,0,0,0,0,1,0,0
680.413676592406,0,1,0,0,0,0,0,0,0,0
680.502403632752,1,1,0,1,1,1,1,0,0,0
681.288333213219,0,0,0,0,1,0,0,0,0,0
681.350035922197,0,0,0,0,0,0,0,0,1,0
682.499319691484,0,0,0,0,1,0,1,0,0,0
683.328729211399,0,0,0,0,0,0,0,0,0,1
685.342912597478,0,0,0,0,0,0,0,0,0,1
685.345125546244,0,0,0,0,0,0,0,0,1,0
685.372227879684,0,0,0,0,1,0,0,0,0,0
687.315444192824,0,0,1,0,0,0,0,0,0,0
687.322016801456,0,0,0,0,0,0,0,0,0,1
687.352360550155,0,0,1,0,0,0,0,0,0,0
687.35993555352,0,0,1,0,0,0,0,0,0,0
688.28251852902,0,0,0,1,0,0,0,0,1,0
689.135920592743,0,0,0,0,0,0,0,0,1,0
689.237768275752,0,0,1,1,0,0,0,0,0,0
689.29508996802,0,0,0,0,0,0,0,0,0,1
689.329880805924,0,0,0,0,0,0,0,0,0,1
689.331479070476,0,0,0,0,0,0,0,0,1,0
692.268299945344,0,0,0,0,0,0,1,0,0,0
693.326930748047,0,0,0,0,0,0,0,0,0,1
693.361479241844,0,0,0,0,0,0,0,0,1,0
693.362834985666,0,1,0,0,0,0,0,0,0,0
695.262769275012,1,1,1,1,1,0,1,1,0,1
695.30545940681,0,0,0,0,0,0,0,0,0,1
695.314537666197,0,0,0,0,0,0,0,0,1,0
696.009946210076,0,0,0,0,0,0,0,0,0,1
696.287169436048,0,1,0,0,0,0,0,0,0,0
698.339429738251,0,0,1,0,0,0,0,0,0,0
701.266807090961,0,0,0,0,0,0,1,0,0,1
704.35116251259,0,0,0,0,0,0,0,0,1,0
705.325015393995,0,0,0,0,0,0,0,0,1,0
705.352778300402,0,0,1,0,0,0,0,0,0,0
708.34345648839,0,0,0,0,0,0,0,0,0,1
711.358517054282,0,0,0,0,0,0,0,0,0,1
712.515144582346,0,0,0,1,0,0,0,0,0,0
714.334782610318,0,0,1,0,0,0,0,0,0,0
717.36356099768,0,0,0,0,0,0,0,0,0,1
721.357852330316,0,0,0,0,0,0,0,0,1,0
723.395973487177,0,0,0,0,0,0,0,0,1,0
725.645419154189,0,0,0,0,1,0,0,0,0,0
726.531384875591,0,0,0,0,1,0,0,0,0,0
729.332106635908,0,0,0,0,0,0,0,0,1,0
729.332976316474,0,0,0,0,0,0,0,0,0,1
730.596649250061,0,0,0,1,0,0,0,0,0,0
731.348020368098,0,0,0,0,0,0,0,0,1,0
734.163100853594,0,0,0,0,0,0,0,0,1,0
743.386625711726,0,0,0,0,0,0,0,1,0,0
755.350449767709,0,0,0,0,0,0,0,0,0,1
757.366607546191,0,0,1,0,0,0,0,0,0,0
757.437603682032,0,0,0,0,1,0,0,0,0,0
759.497718264488,0,0,0,0,1,0,0,0,0,0
773.212431127993,1,1,0,0,1,0,0,1,0,0
789.46702399192,0,0,0,0,0,0,1,0,0,0
790.428494452914,0,1,0,0,1,0,1,1,0,0
791.46391105287,1,0,0,0,0,0,0,0,0,0
792.425576835256,1,1,1,1,1,1,1,1,0,0
792.426971236491,0,0,0,0,0,0,0,0,0,1
793.167685122286,0,0,0,0,0,1,0,0,0,0
800.413855391086,0,0,0,0,0,0,1,0,0,0
806.402731717251,0,0,0,0,0,0,1,0,0,0
807.18209205402,0,0,0,0,0,0,0,0,0,1
807.183806986709,0,0,0,0,0,1,0,0,1,0
808.386511707737,0,0,0,0,0,0,0,0,0,1
808.399307461279,0,1,0,0,0,0,1,0,0,0
808.652974513248,0,0,0,0,0,0,0,0,0,1
813.427446071673,0,0,1,0,0,0,0,0,0,0
823.512319614678,0,0,0,0,0,1,0,0,0,0
824.543415451536,0,0,1,0,0,0,0,0,0,0
825.441476743376,0,0,0,0,1,0,0,0,0,0
846.12783095616,0,0,0,0,0,0,0,0,0,1
860.391940795487,0,0,0,1,0,0,0,0,0,0
861.595326878005,0,0,0,0,0,0,1,0,0,0
867.186555172288,0,0,0,0,0,0,1,0,0,0
873.655198218164,0,0,0,1,0,0,0,0,0,0
880.706417467767,0,0,0,0,0,0,1,0,0,0
